fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
  ,2,0,1,0,18,4,0,0,1,1,"😘:3,💜:3",{},0.0,0.0,0.0,{}
 ,1,0,1,0,17,4,0,0,1,1,😘:3,{},0.0,0.0,0.0,{}
 ,1,0,1,0,16,4,0,0,1,1,"🙏:3,🏽:3",{},0.0,0.0,0.0,{}
 ,1,0,1,0,23,4,0,0,1,1,💜:4,{},0.0,0.0,0.0,{}
 ,1,0,1,0,22,4,0,0,1,1,"🙏:3,🏽:3,😘:1",{},0.0,0.0,0.0,{}
 ,1,0,1,0,21,4,0,0,1,1,"💜:3,😘:3",{},0.0,0.0,0.0,{}
Performing Illusion of Bliss on  last night was one of the deepest performances of my life!  ,93,16,1,9,20,4,0,0,1,2,,"{""NP"": {""JJ#NN"": 1, ""CD"": 1, ""DT#JJS#NNS"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.79,0.21,"{""V"": 2, ""N"": 5, ""P"": 4, ""A"": 2, ""$"": 1, ""D"": 2, "","": 1}"
RIGHT NOW! Catch me  Jimmy Kimmel Live!!! ,42,7,1,2,4,11,1,1,0,1,🎤:1,"{""NP"": {""CD#RB#."": 1, ""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,1.0,0.0,"{""R"": 2, "","": 2, ""V"": 2, ""O"": 1, ""^"": 2}"
TONIGHT! Cant wait to  for yall on Jimmy Kimmel Live! What song off my album HERE do you think Ill perform?  11:35pm on ABC,123,24,1,16,3,4,1,1,0,0,"🎤:1,😉:1","{""VP"": {""VB"": 2, ""PP#PP"": 1, ""VBP#S"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""CD#NN"": 1}, ""PP"": {""IN#NP#ADVP"": 1}, ""WHNP"": {""WDT#NN"": 1, ""WHNP#PP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.128,0.872,0.0,"{""R"": 2, "","": 3, ""V"": 6, ""P"": 5, ""O"": 3, ""^"": 3, ""N"": 3, ""D"": 1, ""L"": 1, ""$"": 1}"
Last night was fly!! Felt the CRAZY   from my LA Fam!!  Power 106,65,13,1,8,20,4,1,1,0,0,💜:3,"{""NP"": {""JJ#NN"": 1, ""PRP$#NNP#NNP#NNP#NNP#NNP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBD#S"": 1}}",0.264,0.736,0.0,"{""A"": 2, ""N"": 1, ""V"": 4, "","": 2, ""D"": 2, ""P"": 1, ""^"": 2, ""$"": 1}"
,0,0,0,0,19,4,1,0,0,1,,{},0.0,0.0,0.0,{}
,0,0,0,0,18,4,1,0,0,1,,{},0.0,0.0,0.0,{}
Dream meditation room ,22,3,1,1,21,4,1,0,0,0,🌟:1,"{""NP"": {""NN#NN"": 1}}",0.0,0.5,0.5,"{""V"": 1, ""N"": 2}"
David DeNicolo & I got real during my interview 4 Allure  has me  My cover is on stands nationwide NOW! ,104,20,1,12,21,4,1,1,1,0,"💜:1,😂:2","{""NP"": {""NNP#NNP#CC#NNP"": 1, ""JJ"": 1, ""PRP$#NN#CD#NN"": 1, ""NP#ADVP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBD#SBAR"": 1, ""VBZ#PP#ADVP"": 1}, ""S"": {""S#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADVP"": {""JJ"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""&"": 1, ""O"": 2, ""V"": 4, ""A"": 1, ""P"": 3, ""D"": 2, ""N"": 3, ""R"": 2, "","": 1}"
When your brother just also happens to be a babe  Shine on Cole Cook,68,14,1,11,21,4,1,1,0,0,"😉:2,🌟:2","{""WHADVP"": {""WRB"": 1}, ""NP"": {""PRP$#NN#RB"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#S"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""R"": 3, ""D"": 2, ""N"": 2, ""V"": 3, ""P"": 2, ""^"": 2}"
"Constantly discovering, relearning & deciding who I want to be. I'm my interview w/ kimberly rose drew for Glamour! ",116,19,1,12,20,4,1,2,1,0,💜:2,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""CC"": 1, ""PRP$#NN#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB"": 1, ""VBP#S"": 1, ""VBG#SBAR"": 1, ""VBG#S"": 1, ""VBP#NP"": 1, ""VBD#PP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""FRAG"": {""ADJP#,#VP#."": 1, ""NP#VP"": 1, ""S#:#FRAG#."": 1}, ""ROOT"": {""FRAG"": 2}}",0.0,0.75,0.25,"{""R"": 1, ""V"": 6, "","": 3, ""&"": 1, ""O"": 2, ""P"": 3, ""L"": 1, ""D"": 1, ""N"": 2, ""^"": 2}"
"Now, more than ever. Whos with me? Share this with someone who's loved you no matter what.   ",93,17,1,10,19,11,1,0,0,1,💜:1,"{""INTJ"": {""RB"": 1}, ""ADVP"": {""RBR"": 1, ""ADVP#PP"": 1, ""DT#NN"": 1}, ""PP"": {""IN#ADVP"": 1}, ""FRAG"": {""INTJ#,#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""NP"": {""NP#PP#."": 1, ""DT"": 1, ""WDT"": 1, ""NP#PP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""S"": {""NP#ADVP#NP"": 1, ""VP#."": 1}, ""VP"": {""VBN#S"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.098,0.58,0.321,"{""R"": 2, "","": 4, ""A"": 1, ""P"": 3, ""L"": 2, ""O"": 4, ""V"": 2, ""N"": 2, ""D"": 1}"
"Man, Genesis can't get enough of my Allure cover!!  on stands now!!  ",69,12,1,5,20,4,1,1,1,0,"😘:3,😂:2","{""NP"": {""NNP#,#NNP"": 1, ""RB"": 1, ""PRP$#NNP#NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""ADVP#VBN"": 1, ""VB#NP#PP"": 1, ""MD#RB#VP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 3, ""^"": 1, ""V"": 3, ""A"": 1, ""P"": 2, ""D"": 1, ""N"": 2, ""R"": 1}"
Had the most amazing bday!! Thank u 2 every1 4 celebrating me! Especially my most amaze Fam for your gift 2 me  ,112,22,1,15,5,1,0,0,1,0,"😘:3,🎉:2","{""ADJP"": {""RBS#JJ"": 2}, ""NP"": {""DT#ADJP#NN"": 1, ""NN#CD"": 1, ""CD#CD"": 1, ""NP#FRAG"": 1, ""PRP$#ADJP#NN"": 1, ""CD"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#S"": 1, ""VBZ#NP#NP"": 1}, ""FRAG"": {""NP#S#."": 1}, ""SINV"": {""VBD#NP#VP"": 1, ""VP#NP"": 1}, ""ROOT"": {""SINV"": 2}}",0.0,0.414,0.586,"{""V"": 4, ""D"": 3, ""R"": 2, ""A"": 2, ""N"": 3, "","": 2, ""O"": 3, ""P"": 4, ""^"": 1}"
   That's what's up!   !   ! I'm so thankful!!,46,8,2,5,21,2,1,0,1,4,"🏽:2,🍷:1,🎁:1,👉:1,😘:2","{""NP"": {""DT"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""FW#."": 1, ""RB#JJ"": 1}, ""ADVP"": {""RP#ADJP"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBZ#SBAR"": 1, ""VBP#ADJP#ADVP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.458,0.542,"{""L"": 3, ""T"": 1, "","": 4, ""R"": 1, ""A"": 1}"
Im finally here; Im finally present. In my own skin... My Allure cover issue is on stands NOW! ,95,18,1,9,20,4,1,1,1,0,,"{""VP"": {""VBG#ADVP#ADVP"": 1, ""VBP"": 1, ""VBZ#PP#ADVP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#:#S#."": 1, ""PP#:#NP#VP#."": 1}, ""NP"": {""PRP$#JJ#NN"": 1, ""PRP$#NNP#NN#NN"": 1}}",0.0,1.0,0.0,"{""L"": 2, ""R"": 4, "","": 4, ""A"": 2, ""P"": 2, ""D"": 2, ""N"": 4, ""V"": 2}"
My  episode had me in an   Loved performing for y'all at ICONIC NY spots! Watch: ,81,15,1,8,1,2,1,0,1,2,"😉:1,🌃:1","{""NP"": {""DT#NNP"": 1, ""NNP#NNP#NNS"": 1, ""NP#VP"": 1, ""NNP#:"": 1}, ""PP"": {""DT#IN#NP"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VBD#NP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.77,0.23,"{""D"": 2, ""N"": 2, ""V"": 4, ""O"": 2, ""P"": 3, ""^"": 2, "","": 2}"
Sisterhood     ,15,1,1,0,22,1,1,0,0,4,🌟:2,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
No matter where you were today... We sent a powerful message!    ,65,11,1,6,20,1,1,0,1,3,,"{""NP"": {""NP#SBAR"": 1, ""DT#JJ#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#NP"": 2}, ""SBAR"": {""WHADVP#S"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.164,0.523,0.313,"{""D"": 2, ""N"": 3, ""R"": 1, ""O"": 2, ""V"": 2, "","": 2, ""A"": 1}"
Feet On The GroundNot Backing DownWe Rise!Live from the  -&gt; ,63,13,4,9,18,4,0,0,1,1,,"{""NP"": {""DT#NNP#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1}, ""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.866,0.134,"{""N"": 2, ""P"": 2, ""D"": 2, ""V"": 2, ""^"": 2, "","": 1, ""G"": 1}"
  : Shepard Fairey,18,3,1,1,15,1,1,1,0,2,🎨:1,"{""VP"": {""VBG#NP"": 1}, ""PRN"": {"":#S"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,1.0,0.0,"{"","": 1, ""^"": 2}"
 TUNE IN! My  episode is happening right now on PBS! ,53,10,1,7,1,4,0,1,1,1,🎤:1,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBG#ADVP#PP"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""P"": 2, "","": 2, ""D"": 1, ""N"": 1, ""R"": 2, ""^"": 1}"
TONIGHT! Cant wait for yall to   something that I know will lift you up! Sending you  through music on ! 9pm on PBS,115,23,1,18,0,11,1,1,0,1,"👀:1,💜:1","{""VP"": {""VB"": 1, ""VBP"": 1, ""VB#NP#PRT"": 1, ""MD#VP"": 1, ""VBG#NP#PP#PP"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""NP"": 1}, ""NP"": {""JJ#NN"": 1, ""NP#PP#SBAR"": 1, ""CD#NN"": 1}, ""PP"": {""IN"": 1}, ""SBAR"": {""IN#S"": 1}, ""PRT"": {""RP"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 3, ""V"": 6, ""P"": 6, ""O"": 4, ""N"": 2, ""T"": 1, ""$"": 1, ""^"": 1}"
".Donald J. Trump Americans are all colors, faiths, cultures & genders. We have voices. We refuse fear. We believe in the Dream. ",128,22,1,10,18,4,0,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP#NNPS"": 1, ""DT#NNS"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#,#NP"": 1}, ""VP"": {""VBP#NP"": 2, ""VBZ"": 1, ""VBP#VP"": 1, ""VBP#PP"": 1}}",0.199,0.625,0.176,"{"","": 8, ""^"": 4, ""V"": 4, ""D"": 2, ""N"": 7, ""&"": 1, ""O"": 3, ""P"": 1}"
"Tune in here at 1pm EST for a celebration of democracy, inclusion & freedom. We are here & we're not going anywhere. ",117,22,1,15,17,2,1,0,1,0,,"{""NP"": {""RB"": 1, ""CD#NN#NNP"": 1, ""NP#,#NP#CC#NP"": 1, ""SYM"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP#PP"": 1, ""VBG#ADVP"": 1, ""VBP#RB#VP"": 1, ""VBP#ADVP#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.811,0.189,"{""V"": 3, ""P"": 4, ""R"": 4, ""$"": 1, ""N"": 5, ""D"": 1, "","": 3, ""&"": 2, ""O"": 1, ""L"": 1}"
Passion 2 Passion. More conversation with Chad Smith + music  TOMORROW at 9pm on PBS! ,86,15,1,9,19,2,1,2,0,1,🎤:1,"{""NP"": {""NNS#CD#CD#."": 1, ""JJR#NN"": 1, ""NN#NNS"": 1, ""CD#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1}}",0.0,0.636,0.364,"{""N"": 5, ""P"": 4, "","": 2, ""A"": 1, ""^"": 3, ""&"": 1, ""$"": 1}"
"Whatever mode of expression that empowers you, thats what you should do Special behind-the-scenes video from my Allure shoot.",125,19,1,9,22,2,1,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#SBAR"": 1, ""JJ#JJ#NN"": 1, ""PRP$#NNP#NN"": 1}, ""WHNP"": {""WDT"": 1, ""WP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""NP#,#VP#."": 1}, ""SBAR"": {""WHNP#S"": 2}}",0.109,0.769,0.122,"{""D"": 2, ""N"": 5, ""P"": 3, ""V"": 3, ""O"": 3, "","": 2, ""L"": 1, ""A"": 2}"
Ahhhhhh!!!!!! LOVINGGGG my cover of Allure! Check it: ,54,8,1,3,14,1,1,1,1,0,,"{""NP"": {""NP#VP#."": 1}, ""VP"": {""VBG#NP"": 1}, ""ROOT"": {""NP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 3, ""V"": 2, ""D"": 1, ""N"": 2, ""P"": 1, ""O"": 1}"
the rough places will be made plain and the crooked places will be made straight ,81,15,1,9,17,11,0,0,0,1,,"{""NP"": {""DT#JJ#NNS"": 2, ""S"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""ADJP"": 1, ""S#CC#S"": 1}, ""VP"": {""VBN#S"": 1, ""VB#VP"": 2, ""MD#VP"": 2, ""VBN#ADVP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.881,0.119,"{""D"": 2, ""A"": 3, ""N"": 2, ""V"": 6, ""&"": 1, ""R"": 1}"
"""Why?""was written for MLK &it beautifully honors his life's work. Today more than ever I share the sentiment  ",110,18,1,9,15,4,0,0,1,1,,"{""INTJ"": {""WRB"": 1}, ""FRAG"": {""``#INTJ#."": 1}, ""ROOT"": {""FRAG"": 1}, ""NP"": {""NP#CC#NP"": 1, ""PRP$#NN#POS"": 1, ""NP#NN"": 1}, ""VP"": {""VBN#PP"": 1, ""VBD#VP"": 1, ""ADVP#VBZ#NP"": 1, ""VBP#NP"": 1}, ""S"": {""``#S#VP#."": 1, ""ADVP#NP#VP"": 1, ""NP#ADJP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""JJR#SBAR"": 1}}",0.0,0.597,0.403,"{"","": 4, ""R"": 3, ""V"": 4, ""P"": 2, ""^"": 1, ""&"": 1, ""O"": 2, ""D"": 2, ""L"": 1, ""N"": 3, ""A"": 1}"
I found this book... What would you write to your younger self?I'd love to hear about it... ,92,18,2,10,20,1,1,0,1,0,"👂:2,🏽:4,🗣:2,👏:2","{""NP"": {""PRP$#JJR#NN"": 1, ""NP#SBAR"": 1, ""NP#:#SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#PP"": 2, ""VB#S"": 1, ""MD#VP"": 1, ""VBD#NP"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""S"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}}",0.0,0.781,0.219,"{""O"": 4, ""V"": 5, ""D"": 2, ""N"": 2, "","": 3, ""P"": 3, ""A"": 1, ""L"": 1}"
Bringing those NYC vibes to Texas!See yall at RODEOHOUSTON on March 10! Tickets  ,81,13,1,6,16,1,1,1,1,1,"😉:1,👉:1,🏽:1","{""NP"": {""DT#NNP"": 1, ""NNP#CD"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#ADJP#PP"": 1, ""VBZ#S"": 1}, ""S"": {""S#VP#."": 1}, ""ADJP"": {""JJ#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 1, ""^"": 4, ""N"": 2, ""P"": 3, "","": 2, ""O"": 1, ""$"": 1}"
LA Fam! Im performing@  show 2/8 & it's going 2 be SICK! Only way in is 2 win on Power 106 Good luck cause I want u there!,122,28,1,22,20,1,0,1,0,1,😘:1,"{""NP"": {""NNP#NNP#."": 1, ""NNP#NNP#NNP"": 1, ""CD#CC"": 1, ""CD"": 2, ""NP#SBAR"": 2, ""RB#NN"": 1, ""NNP#CD"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBN"": 1, ""VB#VP"": 1, ""VBG#NP#S"": 1, ""VBZ#VP"": 1, ""VBP#NP"": 1, ""VBP#NP#ADVP"": 1, ""VB#SBAR"": 1, ""VBP#PP#S"": 1, ""VBZ#NP"": 1}, ""S"": {""INTJ#VP"": 1, ""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 3}, ""INTJ"": {""JJ#NN"": 1}}",0.119,0.531,0.35,"{""^"": 3, "","": 3, ""L"": 2, ""V"": 6, ""N"": 2, ""$"": 2, ""&"": 1, ""P"": 5, ""A"": 2, ""R"": 3, ""O"": 2}"
,0,0,0,0,22,4,1,0,0,1,,{},0.0,0.0,0.0,{}
TODAY! Whos vibin with me & 92.3 AMP RADIO?! ,45,9,1,6,19,1,0,1,1,1,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""NP"": {""CD"": 1, ""NNP#NNP#NNP"": 1, ""NP#NP"": 2, ""NP#CC#NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, "","": 2, ""L"": 1, ""V"": 1, ""P"": 1, ""O"": 1, ""&"": 1, ""$"": 1}"
Best thing in the world is...Sweet Fn LOVE SWIZZ BEATZ,54,11,5,5,16,2,1,1,0,0,"💜:2,😍:2,😘:2","{""NP"": {""NP#VP"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBZ"": 1, ""VBN#NP#PP"": 1}, ""SINV"": {""VP#:#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.467,0.533,"{""A"": 4, ""N"": 4, ""P"": 1, ""D"": 1, ""V"": 1, "","": 1}"
I  this film! Finally Queen of Katwe is available on digital HD! A true story full of beautiful energy   ,105,19,1,10,18,2,1,1,1,1,💜:2,"{""NP"": {""JJ#NNP"": 1, ""DT#JJ#NN"": 1, ""JJ"": 1, ""JJ#NN"": 1, ""NP#NP"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,0.599,0.401,"{""O"": 1, ""D"": 2, ""N"": 4, "","": 2, ""R"": 1, ""^"": 2, ""P"": 3, ""V"": 1, ""A"": 5}"
2017 fun vibes  sending you all my Sweet F'in love!  2017 is going to be so SICK!!!!! ,86,17,1,11,4,1,1,0,1,0,"🎉:3,🎼:2,🎤:2,🎹:2,😘:2","{""NP"": {""CD#NN"": 1, ""PRP$#NNP#NNP#NN"": 1, ""CD"": 1}, ""PP"": {""RB#NP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#S"": 1, ""VB#ADJP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""ADJP"": {""RB#RB#JJ"": 1}}",0.0,0.545,0.455,"{""$"": 2, ""A"": 4, ""N"": 2, ""V"": 4, ""O"": 1, ""D"": 2, "","": 2, ""P"": 1, ""R"": 1}"
,0,0,0,0,3,1,1,0,0,0,😍:2,{},0.0,0.0,0.0,{}
Take a risk and believe in yourself its powerful!! Tell me about a time when you let go   ,90,18,1,14,21,4,1,0,0,2,😉:1,"{""NP"": {""NP#SBAR"": 1, ""PRP$#JJ#NN#S"": 1}, ""VP"": {""VB"": 1, ""VBP#VP"": 1, ""VB#NP#PP"": 1, ""VB#PP#NP"": 1, ""VP#CC#VP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.108,0.719,0.174,"{""V"": 5, ""D"": 2, ""N"": 2, ""&"": 1, ""P"": 2, ""O"": 3, ""L"": 1, ""A"": 1, "","": 1, ""R"": 1}"
2016 was an incredible experience of uncovering & discovering. It's been 1 of the best years of my entire life! What r u ready for in 2017?,139,27,1,18,3,12,1,0,0,0,,"{""NP"": {""CD"": 3, ""DT#JJ#NN"": 1, ""NNP#CC#NNP"": 1, ""DT#JJS#NNS"": 1, ""PRP$#JJ#NN"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SQ"": {""VBP#NP#ADJP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,0.75,0.25,"{""$"": 3, ""V"": 5, ""D"": 3, ""A"": 4, ""N"": 3, ""P"": 5, ""&"": 1, "","": 3, ""L"": 1, ""O"": 2}"
"HAPPY NEW YEAR!! So grateful for all the  & support in 2016! Wishing you love, happiness & beautiful blessings in 2017 ",119,21,1,11,5,1,1,0,0,0,🎉:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""PDT#DT"": 1, ""NP#CC#NP"": 1, ""CD"": 2, ""JJ#NNS"": 1, ""NP#,#NP#CC#NP#PP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBD#ADJP#PP"": 1, ""VBG#S"": 1}, ""S"": {""NP#NP"": 1}}",0.0,0.275,0.725,"{""A"": 4, ""N"": 3, "","": 3, ""R"": 1, ""P"": 3, ""D"": 2, ""&"": 2, ""V"": 3, ""$"": 2, ""O"": 1}"
TONIGHT!!  &  vibes on New Years Eve with Carson Daly! NBC Entertainment at 11:30pm ET,86,15,1,8,22,1,1,2,0,0,"🎤:1,🍾:1","{""NP"": {""NNP#NNP#CC#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#PP#PP#."": 1, ""CD#NN#NNP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.78,0.22,"{""R"": 1, "","": 2, ""&"": 1, ""N"": 5, ""P"": 3, ""A"": 1, ""^"": 4, ""$"": 1}"
If this doesn't bring a smile to your face nothing will! ,57,11,1,6,2,1,1,0,0,0,😍:2,"{""NP"": {""DT"": 1, ""PRP$#NN#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#RB#VP"": 1, ""MD"": 1}, ""S"": {""SBAR#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.211,0.789,0.0,"{""P"": 2, ""O"": 1, ""V"": 3, ""D"": 2, ""N"": 3, "","": 1}"
" skills on ! loving your vibes!!! , // Natalie //! ",51,10,1,6,22,2,1,1,0,1,"🎸:1,🔥:1,💜:1","{""NP"": {""NP#PP#."": 1, ""PRP$#NNS#NN"": 1, ""NP#PRN"": 1}, ""PP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""PRN"": {"":#NP#:"": 1}}",0.0,0.58,0.42,"{""N"": 2, ""P"": 1, "","": 6, ""V"": 1, ""D"": 1, ""^"": 1}"
Dear Genesis-Your 2nd Birthday was Dec 27th and I want to thank everyone who sent loving wishes your way!  ,107,20,2,14,18,4,1,0,1,0,"💜:2,🌟:2","{""NP"": {""NNP#NNP#NNPS#NNP"": 1, ""NNP#CD"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#NP#NP"": 1, ""VBP#S"": 1}, ""S"": {""S#CC#S#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.516,0.484,"{""A"": 1, ""^"": 2, ""$"": 2, ""N"": 3, ""V"": 6, ""&"": 1, ""O"": 2, ""P"": 1, ""D"": 1, "","": 1}"
One of my favorite people in the Game!!! A true innovator..... shine on Ann Mincieli  ,86,15,1,9,4,1,0,1,1,0,🌟:3,"{""NP"": {""CD"": 1, ""PRP$#JJ#NNS"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#PP"": 1}, ""S"": {""NP#VP#:#."": 1}}",0.0,0.643,0.357,"{""$"": 1, ""P"": 3, ""D"": 3, ""A"": 2, ""N"": 3, "","": 2, ""V"": 1, ""^"": 2}"
Our past makes us who we are. And who we are is perfect. What do the lyrics from The Gospel mean to you?  ,106,23,1,19,21,4,1,0,0,2,,"{""NP"": {""DT#NNS"": 1, ""DT#NNP"": 1}, ""WHNP"": {""WP"": 3}, ""VP"": {""VBP"": 2, ""VBZ#NP#SBAR"": 1, ""VBZ#ADJP"": 1, ""VB#PP"": 1}, ""S"": {""CC#SBAR#VP#."": 1}, ""SBAR"": {""WHNP#S"": 2}, ""ROOT"": {""SBARQ"": 1}, ""ADJP"": {""JJ"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,0.856,0.144,"{""D"": 3, ""A"": 2, ""V"": 6, ""O"": 7, "","": 3, ""&"": 1, ""N"": 2, ""P"": 2}"
"Your passion and creativity is shining bright, Devon! Thank you for sharing  for the  to hear! ",95,16,1,8,20,1,0,0,1,1,"🌎:1,💜:3","{""NP"": {""PRP$#NN#CC#NN"": 1, ""JJ"": 1, ""NP#,#NP"": 1, ""DT"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1, ""VB"": 1, ""VBG#PP#S"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.433,0.567,"{""D"": 2, ""N"": 2, ""&"": 1, ""V"": 5, ""A"": 1, "","": 3, ""^"": 1, ""O"": 1, ""P"": 3}"
"This is FRESH!  Love this cover of , Sasha MaRi!!",49,10,1,6,18,1,0,1,1,1,"👏:1,🏽:1","{""NP"": {""DT"": 1, ""NNP#NNP#NNP"": 1, ""NP#,#NP"": 1, ""NP#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""IN"": 1}}",0.0,0.463,0.537,"{""O"": 1, ""V"": 2, ""A"": 1, "","": 3, ""D"": 1, ""N"": 1, ""P"": 1, ""^"": 2}"
